2022-01-08 13:12:22,"@SuB8u Yes, there's no way to say ""don't store my data beyond the end of the transaction"".",0,13233,"Bengaluru South, India",nikhilnarayanan,113666
2022-01-08 13:12:27,@dimuthudca Suuuuuper good to bring money in. That and Monzo have been my godsend for the last few years.,0,94,Sri Lanka,lew1ya,289
2022-01-08 13:12:33,"#Sant_Rampalji_Maharaj_App
How to solve daily problems ?
Download Sant Rampal Ji Maharaj Offical App from Playstore https://t.co/E3S7cL3oti",0,1498,Mohan Garden,KhyaliR82219520,153291
2022-01-08 13:12:36,"#sant_rampalji_maharaj_app

available on playstore https://t.co/WLc6YfUdFn",0,224,"Palwal, India",Kuldeep60867577,19695
2022-01-08 13:12:39,"#sant_rampalji_maharaj_app

available on playstore https://t.co/oqPqn8a0Mo",0,224,"Palwal, India",Kuldeep60867577,19696
2022-01-08 13:12:40,Just posted a photo @ Wonderla https://t.co/mlfwQPD6GL,0,45,India,Iam_ramnaik,200
2022-01-08 13:12:41,@NB7370 Yess,0,2392,"Bengaluru, India",its_bunny_fan,106461
2022-01-08 13:12:42,"Regarding MUHS Winter - 2021 UG &amp; PG Examinations.

#NIMA_SFS 
@AmitV_Deshmukh https://t.co/jg5UgUx9f1",0,137,"Solapur, India",nima_sfs,478
2022-01-08 13:12:45,"#sant_rampalji_maharaj_app

available on playstore https://t.co/9qFREQnCR9",0,224,"Palwal, India",Kuldeep60867577,19697
2022-01-08 13:12:47,This is the best management of Roads in My locality @dckoderma @HemantSorenJMM @nitin_gadkari https://t.co/hqngXmALU5,0,281,"Jhumri Tilaiya, India",Dr_KumarSourabh,19117
2022-01-08 13:12:48,"👉Who is the Kaal ? 
🎯To know the answer must download #Sant_Rampalji_Maharaj_App https://t.co/b1nx0zsH2n",0,152,"राजस्थान, भारत",EndrLal,2290
2022-01-08 13:12:50,"#Sant_Rampalji_Maharaj_App
Who is Kaal ?
To know the answer Download official app from Playstore https://t.co/gnbqX9DIes",0,49,"Amritsar, India",Rajan02652168,1771
2022-01-08 13:12:54,I'm having it too!,0,34,"Kolkata, India",29th_of_Feb,240
2022-01-08 13:12:55,"#Sant_Rampalji_Maharaj_App

Download from Playstore https://t.co/tXEhvHarfM",0,103,"Sonipat, India",MiniCha12261881,12097
2022-01-08 13:12:56,"#Sant_Rampalji_Maharaj_App
Who is Kaal ?
To know the answer Download official app from Playstore https://t.co/rnbCisdrKG",0,37,"Madhya Pradesh, India",alawa_rama,845
2022-01-08 13:12:56,"#sant_rampalji_maharaj_app

available on playstore https://t.co/oj0670nW1j",0,224,"Palwal, India",Kuldeep60867577,19698
2022-01-08 13:12:57,"This smirk 
#anand #RandeepRai https://t.co/3TcfGI6kxh",0,6,"Haveli, India",Darshpandya17,497
2022-01-08 13:12:57,"Wowww! #KKundrraSquad is unstoppable..
#KKundrraSquad
#KaranKundrra
Nonstop supporting only king 
@OrmaxMedia
UNSTOPPABLE KARAN",0,6,"Haveli, India",annashirke10,2118
2022-01-08 13:12:59,@yadavakhilesh Wait and watch,0,322,"New Delhi, India",RealHarishSingh,71481
2022-01-08 13:13:00,@maheshpanta Boost is the secret our energy.,0,231,Nepal,Subedichanchal,1554
2022-01-08 13:13:03,@TheNameIsYash Happiest born day sir♥👑🌍❣️,0,0,"Tumkur, India",AnilNaayak07,3
2022-01-08 13:13:07,@Sherbaz77383635 THIS;!! Why are they not airlifting people?!!,0,606,"Punjab, Pakistan",MavraBari,1125
2022-01-08 13:13:08,"@joBeeGeorgeous Boiled milk, dosa batter, and some spicy onion chutney.",0,275,"Chennai, India",LakshmyV2,2562
2022-01-08 13:13:09,"#sant_rampalji_maharaj_app

available on playstore https://t.co/85Cwflrt2i",0,224,"Palwal, India",Kuldeep60867577,19699
2022-01-08 13:13:12,"@advsanjoy Sorry sir, I can't be wrong.",0,772,"New Delhi, India",Chandr_ra,3511
2022-01-08 13:13:13,"Just posted a photo @ Kanchipuram, Tamil Nadu https://t.co/2HpQiWfdh5",0,14,"Kanchipuram, India",Maharaj60042072,1054
2022-01-08 13:13:13,"@Dark_Phoenix86 Congress financially weaker party! 
😀😀",0,2801,"New Delhi, India",Delhi2010N,8139
2022-01-08 13:13:17,"@OrmaxMedia @itsmetejasswi @kkundrra @ShamitaShetty @realumarriaz @realsehajpal Undoubtedly

TEJASSWI DESERVES TO WIN",0,166,"Jamnagar, India",Jay_jk09,3926
2022-01-08 13:13:17,@plmeenaINC @Twitter Congratulations,0,191,"Kota, India",ManojKu_143,364
2022-01-08 13:13:17,"Beautiful Crema... Layering our Espresso Shot... 🥰 @ Jabalpur, Madhya Pradesh https://t.co/rOuKXPIQWK",0,7,"Jabalpur, India",kaffecompany,155
2022-01-08 13:13:18,"The shape of light
 #OPPOShapeofLight 
 #ShotonOPPO 
#OPPOShapeofLight
@oppo @OPPOIndia https://t.co/G5HuB9W0Oy",0,9,"Kanpur, India",Vaibhav78200900,34
2022-01-08 13:13:19,"#CYOM Cook Your Own Meals to eat healthier.

Cooking at home ensures you know exactly what’s going into your meals. 🆘",0,276,"Daskroi, India",VediSwati,2355
2022-01-08 13:13:20,"Follow Official Twitter Account of Resident &amp; Market Welfare Association Ashok Mohalla
https://t.co/YFSqopxVoq",0,2500,"New Delhi, India",ManinderGahlaut,17035
2022-01-08 13:13:22,"Why do we die?
To know install ⤵️
#Sant_Rampalji_Maharaj_App
Download from Playstore https://t.co/p9GYLYP4GE",0,553,"Sambalpur, India",DipikaKhamari,4302
2022-01-08 13:13:23,4the visdom of the Vonderful People.  Alagappan Kochi 08-01-2022 https://t.co/8jlcNsAqNq,0,14,"Tamil Nadu, India",Alagappankochi1,4379
2022-01-08 13:13:24,"Why declining??
Please retweeting!!
DESERVING WINNER PRATIK 
❤️🏆",0,0,"Kolkata, India",Sadia_ps_fam,28
2022-01-08 13:13:24,"#sant_rampalji_maharaj_app

available on playstore https://t.co/WF8n6mZK9D",0,224,"Palwal, India",Kuldeep60867577,19700
2022-01-08 13:13:24,"#Sant_Rampalji_Maharaj_App
Use this app to search all kinds of spiritual appetite .. https://t.co/UCcFQ9URNh",0,511,"Ladpur Village, New Delhi",Gitaabhinandan,40790
2022-01-08 13:13:25,@Hk34783183 So❤ sowit,0,27,"Meghalaya, India",MRMannan20,189
2022-01-08 13:13:29,@AaryanKumar810 Correct answer,0,291,"Bengaluru South, India",SridharHRS,1848
2022-01-08 13:13:29,Saviour 🌚,0,1388,"Lahore, Pakistan",KaleechBaig,452120
2022-01-08 13:13:31,@sanghiii_ @Victim_Card_ So am I.,0,69,"Coimbatore, India",Kkalyan24587407,2127
2022-01-08 13:13:31,@TeamLucknowIPL #Lucknow_nawabs only,0,0,"Mumbai, India",Arbajkh44426762,7
2022-01-08 13:13:34,@SuB8u And the possibility of monetising the data they have is limitless. Phew.,0,13233,"Bengaluru South, India",nikhilnarayanan,113667
2022-01-08 13:13:34,"#Mutton_Bhuna Into #Wraps..🌯 @ Kiosk No. 09 In #Courtyard The Food Court @PickThen

Come &amp; Enjoy..🙏🏼 https://t.co/oK4z0X1F1H",0,15,"Nagpur, India",MUKULISLEO,1386
2022-01-08 13:13:35,@karthiksai Correct answer,0,291,"Bengaluru South, India",SridharHRS,1849
2022-01-08 13:13:36,BJP Coming #Election2022 https://t.co/knvN6Vgaot,0,111,"Rajasthan, India",Jpsharma717,2024
2022-01-08 13:13:36,"#sant_rampalji_maharaj_app

available on playstore https://t.co/L1xPuCGSTx",0,224,"Palwal, India",Kuldeep60867577,19701
2022-01-08 13:13:37,@marupok_si_me Thank you so much poo 😊😊 https://t.co/8DEJM542Cz,0,155,"Ghaziabad, India",UditaKaushik1,9255
2022-01-08 13:13:41,@IrfanPathan Weekend off.,0,14,"Moradabad, India",shariqaffoo,213
2022-01-08 13:13:43,@Bisma_huu_yaaar tilli makliyay timay😀,0,70,"Baramula, Jammu & Kashmir, India",WaseemQadirBhat,807
2022-01-08 13:13:44,"@DanielRPK I felt personally attacked when Tom said ""Listen to Peter 1"" (implying himself) :)",0,40,"Kolkata, India",TweetUltron,2541
2022-01-08 13:13:44,"#Sant_Rampalji_Maharaj_App 
Who is the Husband of Goddess Durga❓
To know more Download from Playstore https://t.co/g0QueV57CW",0,1467,"Uttar Pradesh, India",DaminiS29300261,7608
2022-01-08 13:13:45,"I use #LunarCrush to track social insights for cryptocurrencies. Check it out!

https://t.co/CoVonbIrJA",0,4,"Dhaka, Bangladesh",MediaSamid,2056
2022-01-08 13:13:46,"#sant_rampalji_maharaj_app

available on playstore https://t.co/PDhPoVf6ho",0,224,"Palwal, India",Kuldeep60867577,19702
2022-01-08 13:13:46,Mosam 💔 anu baby 😓 https://t.co/nS7fvyq0N4,0,111,"Eluru, India",ponduru_durga,8859
2022-01-08 13:13:47,Something aint feel right,0,17,"Bengaluru South, India",mav3rick6__,181
2022-01-08 13:13:48,Twitter is making me drink cold coffee in January,0,583,"New Delhi, India",divasigh,1235
2022-01-08 13:13:48,"Every day brings a freshness
gives you the courage to try something new
#Brave

@RanaAyyub",0,428,"Ranchi, India",jayaAshraf,1634
2022-01-08 13:13:48,"Life is better with friends.🥰😍😍🥰 @ East West Medical College,Dhaka https://t.co/al6V6sJbvg",0,1,"Dhaka, Bangladesh",MdAhmmadShikder,35
2022-01-08 13:13:50,Yes एस yes,0,33,"Faridabad, India",samresh_khanna,8411
2022-01-08 13:13:50,"@LoveSongs4Peace Humans also do not have this spirit of humanity, which is seen in animals.🐈🐕‍🦺❤️ https://t.co/6NUhcTTwTX",0,155,"Sagar, India",Swapnil58195307,10742
2022-01-08 13:13:51,Hiii. All guys how are you..💖💖 https://t.co/gwNqGmdZsV,0,29,"Mizoram, India",iamgamerboybd,50
2022-01-08 13:13:51,@jtnladakh BJP Coming #Election2022 https://t.co/pmW4Hwf317,0,111,"Rajasthan, India",Jpsharma717,2025
2022-01-08 13:13:57,@ACPAshishKumar Very true Sir,0,19,"New Delhi, India",PrakashK_Legal,389
2022-01-08 13:13:58,Election commission announces polls dates for 5 states going for polls https://t.co/8YB4icOwgU,0,241,"Baramula, Jammu & Kashmir, India",shaharbeen,4062
2022-01-08 13:13:59,"And by one tweet, Dolo 650 sales stonked😂",0,110,"Raipur, India",AamenaHussain,304
2022-01-08 13:13:59,@IndusFederalist @n_i_g_a_m Shut aaaap 😂,0,369,"Bengaluru South, India",heyytal,2980
2022-01-08 13:14:04,"#sant_rampalji_maharaj_app

available on playstore https://t.co/ln6i9ci1cY",0,224,"Palwal, India",Kuldeep60867577,19703
2022-01-08 13:14:05,"Confidence is Silent.
Insecurities are Loud!",0,610,"Islamabad, Pakistan",tweetsbyfatymah,958
2022-01-08 13:14:08,Gem of webworld,0,231,"Greater Faridabad, India",56ravinder,66427
2022-01-08 13:14:08,"#Sant_Rampalji_Maharaj_App

Download from Playstore 
Visit us - Sant Rampal Ji Maharaj Youtube Channel. https://t.co/TEJrZZ0BcD",0,897,"Prithvipur, India",DevendraHindus5,902
2022-01-08 13:14:09,"Only karan matter
UNSTOPPABLE KARAN",0,35,"Vapi, India",MuskanKajani,313
2022-01-08 13:14:09,"@barbypada Humans also do not have this spirit of humanity, which is seen in animals.🐈🐕‍🦺❤️ https://t.co/6NUhcTTwTX",0,155,"Sagar, India",Swapnil58195307,10743
2022-01-08 13:14:09,"Morning side of Yamuna ghaat 

#yamunaghat #delhidiaries #shotoniphone 

@tourism_delhi @Apple https://t.co/qcadw0IR10",0,45,"Delhi, India",rabeau_bp,963
2022-01-08 13:14:10,@rajasthanroyals Absolutely it's @imVkohli,0,23,India,Rakesh34923598,215
2022-01-08 13:14:12,@thekiranbedi @PMOIndia Can you also explain how BJP supporters get there?,0,58,"Egmore Nungambakkam, India",sultanalil,1357
2022-01-08 13:14:12,@Tiny_Dhillon Proud of you.,0,20,"Haldwani-Kathgodam, India",jcksho57,201
2022-01-08 13:14:13,True ?,0,2981,"Mumbai, India",mazherr,97738
2022-01-08 13:14:14,"Asked a joke to google assistant and i'm LOL 😂 
#Google #joke #funny #laugh #googleassistant https://t.co/u6lu9M5X6v",0,19,"Karimnagar, India",Asrith2912,42
2022-01-08 13:14:14,"#Sant_Rampalji_Maharaj_App
Download from Playstore
TRUE✓
SPIRITUAL🕉️
KNOWLEDGE📚
100%
FREE
DOWNLOAD
NoW
https://t.co/PoYzdbzydn",0,807,"उत्तर प्रदेश, भारत",RealRamuSahu,13157
2022-01-08 13:14:15,"@pasel @munza14 @nkashokbharan ""We did the best we could"" because very 1st country to adopt carbonic WIFi fertiliser system.",0,95,Sri Lanka,sarojlh,1717
2022-01-08 13:14:18,@themarvelousfan @DanielRPK You just single handedly disregarded previous Spideys,0,40,"Kolkata, India",TweetUltron,2542
2022-01-08 13:14:18,@SowmiiVJ Gud eve,0,2230,"Madurai South, India",MADHESVJ1,29002
2022-01-08 13:14:19,"#sant_rampalji_maharaj_app

available on playstore https://t.co/VDepkLchH6",0,224,"Palwal, India",Kuldeep60867577,19704
2022-01-08 13:14:25,"@Facts_chek @Subytweets @RahulGandhi @srivatsayb Right. 
Cry baby !",0,1010,"Kolkata, India",PranabC74013869,95338
2022-01-08 13:14:26,"#KaranKundrra is unstoppable..
We are love u ❤😎
#KaranKundrraSquad
UNSTOPPABLE KARAN
@OrmaxMedia",0,6,"Haveli, India",annashirke10,2119
2022-01-08 13:14:28,"@intradaygeeks VLS finance , summit security are this good for investment for long term…",0,270,"Mumbai, India",iajaychheda,5206
2022-01-08 13:14:29,Welcome 😍,0,15,"Rajasthan, India",7038Rahul,27
2022-01-08 13:14:29,@damien200984 I know!  Ive seen it in many movies and on TV  and love to go one day...,0,1172,Sri Lanka,NishamaniF,34567
2022-01-08 13:14:30,"#sant_rampalji_maharaj_app

available on playstore https://t.co/MIc4iL7FjP",0,224,"Palwal, India",Kuldeep60867577,19705
2022-01-08 13:14:35,@ShefVaidya Brainwashed and programmed to get triggered against outsiders!,0,3320,"Pondicherry, India",PantryCar,38711
2022-01-08 13:14:35,#GFvip #ENHYPENonGDA2022 Urdu poetry for emotional 😭 https://t.co/o8TxbPippG,0,76,"Sindh, Pakistan",AftabKhan_19,69
2022-01-08 13:14:38,"That was🤣🤣🤣

@__xiaomin__ 🤣🤣🤣",0,398,"Chittagong, Bangladesh",Jaizhan0505,17688
2022-01-08 13:14:38,@VishnoW @Shaiju_official @StarSportsTamil @vijayan04 When will you come to pkl?,0,0,"Sriperumbudur, India",nk182567,66
2022-01-08 13:14:41,"Cutest of all kk
UNSTOPPABLE KARAN",0,35,"Vapi, India",MuskanKajani,317
2022-01-08 13:14:41,@sa_lil Phew. Wow. This is a serious compliment! *Hugs*,0,823,"Mumbai, India",JaisiAapkiMasti,20324
2022-01-08 13:14:45,Hope you return safe home ..,0,172,"Rajasthan, India",_ShekharRathore,19354
2022-01-08 13:14:46,"#Sant_Rampalji_Maharaj_App

Download from Playstore https://t.co/eGQHtf7Nls",0,125,"Rewari, India",BijendreD,3854
2022-01-08 13:14:48,@KSRLAW Thank you,0,1051,"Tiruvallur, India",DrGopikaRajeev,180
2022-01-08 13:14:48,"King kk
UNSTOPPABLE KARAN",0,35,"Vapi, India",MuskanKajani,318
2022-01-08 13:14:49,@sambitswaraj Another joke,0,36,"Kapurthala, India",drkirtisehmi,940
2022-01-08 13:14:49,"#Sant_Rampalji_Maharaj_App

Download from Playstore https://t.co/SiWdi4Odtl",0,30,"Rajasthan, India",HariSin82501625,5607
2022-01-08 13:14:50,"My account information 
Name:-zahid wagay

Gmail:-www.wagay12@gmail.com

Phone:-7780892285 https://t.co/xuXp7cLcGN",0,0,"Baramula, Jammu & Kashmir, India",WagayZahid5,1
2022-01-08 13:14:50,"#Sant_Rampalji_Maharaj_App
Get all answers of your spiritual questions from one platform.
Download from Playstore. https://t.co/llfbXB9BuT",0,1,"Bilaspur, India",Suman57592766,82
2022-01-08 13:14:52,"#Sant_Rampalji_Maharaj_App
Use this app to search all kinds of spiritual appetite https://t.co/chtV19L6Ax",0,49,"Amritsar, India",Rajan02652168,1779
2022-01-08 13:14:52,"🏥Delhi Health Bulletin - 8th January 2022🏥  

#delhiFightsCorona https://t.co/cvUuNnzXd9",0,413,"Sangareddi, India",MDANEESQAMAR,7009
2022-01-08 13:14:53,"@jinxin41815823 @Stellmacher20 One of the most stunning natural attractions in India🇮🇳

#NorthEast https://t.co/BrFWxNuF9j",0,155,"Sagar, India",Swapnil58195307,10744
2022-01-08 13:14:54,@kotaksecurities Anyone having Dmat account with Kotak Securities.,0,5,"Panchkula, India",vkm1973,48
2022-01-08 13:14:54,"@goacm @DrPramodPSawant @visrane Sir, this is dangerous, pl make RTPCR mandatory for entering into Goa also.",0,328,"Sasashti, India",buzaround,7672
2022-01-08 13:14:56,@prashanth_neel @TheNameIsYash #𝙷𝙱𝙳𝚁𝚘𝚌𝚔𝚒𝚗𝚐𝚂𝚝𝚊𝚛𝚈𝙰𝚂𝙷 𝚋𝚘𝚜𝚜,0,1,"Bengaluru, India",YashawanthaGow5,240
2022-01-08 13:14:56,"#Sant_Rampalji_Maharaj_App
Who is Kaal ?
To know the answer Download official app from Playstore https://t.co/fQc7ELIueI",0,57,"राजगढ़, भारत",PremsinghVasu11,266
2022-01-08 13:14:57,@harlin_bhomra Girl stole my insta story 🤪😘😂,0,1,"Maharashtra, India",SHAAN271995,25
2022-01-08 13:15:02,"If you have no partner for Feb 14,come to me.We'll throw sandals on couples together",0,4,"Dhaka, Bangladesh",marzuq_nashwan,14
2022-01-08 13:15:03,What आ shame,0,33,"Faridabad, India",samresh_khanna,8413
2022-01-08 13:15:04,"@alex250779 @Tina1976650515 One of the most stunning natural attractions in India🇮🇳

#NorthEast https://t.co/BrFWxNuF9j",0,155,"Sagar, India",Swapnil58195307,10745
2022-01-08 13:15:04,@MaleehaHashmey Exactly right 💯,0,2894,"Punjab, Pakistan",MustansarAlii,5458
2022-01-08 13:15:05,Have you final the name of your new born baby,0,14,"Moradabad, India",shariqaffoo,214
2022-01-08 13:15:06,Lannat,0,46,"Punjab, Pakistan",Ali_Raza_Skh,1661
2022-01-08 13:15:09,@ChownaMeinBJP praying for u sir n hp everything will v ok,0,366,"Arunachal Pradesh, India",perme_mida,899
2022-01-08 13:15:10,"#Sant_Rampalji_Maharaj_App
Best remedy for all the evils.
Download from Playstore https://t.co/1sWxUwQVmN",0,511,"Ladpur Village, New Delhi",Gitaabhinandan,40793
2022-01-08 13:15:11,Pari good evening dear plz follow me back I am still waiting for you beautiful pic plz,0,147,"Latur, India",NoorSay27763906,5288
2022-01-08 13:15:12,"@Avatar97348067 @Tina1976650515 One of the most stunning natural attractions in India🇮🇳

#NorthEast https://t.co/BrFWxNuF9j",0,155,"Sagar, India",Swapnil58195307,10746
2022-01-08 13:15:15,"Pure heart
UNSTOPPABLE KARAN",0,35,"Vapi, India",MuskanKajani,321
2022-01-08 13:15:15,@ESPNFC This post is stupid,0,15,"Punjab, Pakistan",hamad28101,1707
2022-01-08 13:15:20,"Howz the mumbai climate today ....

Cool... Cool...... ☂️🌧️☔🌨️ https://t.co/JtiU3Hkvlf",0,1975,"Mumbai, India",MushtaqAnsari80,41182
2022-01-08 13:15:20,"Wowww! #KKundrraSquad is unstoppable.
#KaranKundrra
King always king ❤😎
@OrmaxMedia
UNSTOPPABLE KARAN",0,6,"Haveli, India",annashirke10,2120
2022-01-08 13:15:25,@iammahiyax Mahi well played 🤠 https://t.co/P4aqvHxx0z,0,278,"Kolkata, India",_parakshitabae,15410
2022-01-08 13:15:25,@Hope7Mang Like n rt from your all accs!!,0,7034,Sri Lanka,joonie_bean,10102
2022-01-08 13:15:25,"A Media that Publishes Islamophobic Government Advertising is Thriving on Blood Money https://t.co/tfuVENqT4q 
@Apoorvanand__ writes.",0,1485,"New Delhi, India",ikasnik,4716
2022-01-08 13:15:26,"Gem hearted person
UNSTOPPABLE KARAN",0,35,"Vapi, India",MuskanKajani,322
2022-01-08 13:15:26,@journoarunima Maybe ping @brarhs who heads Sales and Marketing there. I am not sure if he's active here.,0,13233,"Bengaluru South, India",nikhilnarayanan,113668
2022-01-08 13:15:27,"I use #LunarCrush to track social insights for cryptocurrencies. Check it out!

https://t.co/CoVonbIrJA",0,4,"Dhaka, Bangladesh",MediaSamid,2057
2022-01-08 13:15:31,@intradaygeeks #BGRenergy Hold or sell?,0,168,"Bengaluru, India",itsmeEeMYess,42589
2022-01-08 13:15:32,"Kk
UNSTOPPABLE KARAN",0,35,"Vapi, India",MuskanKajani,323
2022-01-08 13:15:34,@Kumaran99580176 @chennai2london @BitrueOfficial Is this coin available in binance?,0,53,"Ahmadabad City, India",ravibhutr,939
2022-01-08 13:15:34,We support this 👇#जनगणना_में_आदिवासी_कॉलम_रखो,0,898,"Jaipur, India",MsBhimArmy,4005
2022-01-08 13:15:34,".UNSTOPPABLE KARAN 
Don't wait. The time will never be just right.
@OrmaxMedia",0,2622,"Patna, India",TradeLikeMayank,15546
2022-01-08 13:15:35,@Kavishala_Hindi @kavishala @IndiainNewYork @IndiainSingapor @IndiainMyanmar @IndiainSL What about @IndiaInNepal,0,2959,Nepal,RavindraRajdar,11771
2022-01-08 13:15:36,"Anand as jignesh kapadia 
Not jagga jasoos it was jignesh jasoos #anand #RandeepRai https://t.co/6BHY2Cy5YM",0,6,"Haveli, India",Darshpandya17,510
2022-01-08 13:15:39,"#Sant_Rampalji_Maharaj_App

Download from Playstore https://t.co/bYomoiV0Os",0,1017,"Madhya Pradesh, India",PreetiB55300338,654
2022-01-08 13:15:40,Sagai https://t.co/h83HSV29sJ,0,0,"Bhilai, India",HemantS81765443,2
2022-01-08 13:15:44,".UNSTOPPABLE KARAN 
Love is the flower you've got to let grow.
@OrmaxMedia",0,2622,"Patna, India",TradeLikeMayank,15547
2022-01-08 13:15:46,@kaur__sukhmani Don't be so over ever🙌,0,31,"Punjab, India",i_shergill1,520
2022-01-08 13:15:47,"Real learning is learning to expand your comfort zone. It is you who is going to do the hardwork, not them!
#Batoolzquotes",0,693,"Rawalpindi, Pakistan",batoolzquotes,8981
2022-01-08 13:15:47,Poll schedules for the five states to be declared today at 3:30 PM @ECISVEEP https://t.co/nItB74xBCi,0,413,"Sangareddi, India",MDANEESQAMAR,7011
2022-01-08 13:15:47,@pknainpk00 @ProfRajeshBJP follow back just 🚩🕉,0,1046,"Haryana, India",pknainpk00,15166
2022-01-08 13:15:50,@Haqq_Aysha Hate spreading by BJP.,0,90,"Erode, India",Salimud19084002,6504
2022-01-08 13:15:52,@SonuSood @SoodFoundation Super,0,0,"Mumbai, India",Arbajkh44426762,8
2022-01-08 13:15:52,@IrfanPathan MashahAllah Sa love from #Pakistan,0,1292,"Punjab, Pakistan",SafiKhanMagical,135501
2022-01-08 13:15:53,@foodpandaa_ No ex too.....🤣,0,156,"Punjab, Pakistan",ZaheerA47844018,2328
2022-01-08 13:15:58,"We r also unstoppable
UNSTOPPABLE KARAN",0,35,"Vapi, India",MuskanKajani,324
2022-01-08 13:16:01,"@narendramodi 
10 March Up me fir ek bar
Yogi Aditynath
Bjp Sarkar 
Jai BJP",0,0,"Chhattisgarh, India",WaqarDirector,3
2022-01-08 13:16:03,".UNSTOPPABLE KARAN 
What you fear is that which requires action to overcome.
@OrmaxMedia",0,2622,"Patna, India",TradeLikeMayank,15548
2022-01-08 13:16:04,Just posted a photo @ India https://t.co/sanuuiNvq5,0,2,"Maharashtra, India",LinseedFashion,15
2022-01-08 13:16:04,@GeetabenRabari Nice sister,0,6,"Unjha, India",PCDEWASI,195
2022-01-08 13:16:06,"@Ashok_Kashmir Get well soon, Sir.",0,51,"Ganganagar, India",shareefkhan5,361
2022-01-08 13:16:08,"@CMODelhi Cases/death/positivity
Rising wave
16/04/21
19486/141/19.69%
Retreating wave
05/05/21
20960/311/26.37%",0,954,"New Delhi, India",DEEPAK_0616,6017
2022-01-08 13:16:08,@ProfSK5 @Tina1976650515 Very nice 👍,0,107,"Dhaka, Bangladesh",DrMDAmirulIsla3,418
2022-01-08 13:16:10,@juneymb @SrinagarAirport Aleast allow kangari in the airport,0,30,"Noida, India",balipumper,479
2022-01-08 13:16:10,@GAJRAJPARIHAR A classic 👌,0,35802,"Mumbai, India",suzannebernert,13593
2022-01-08 13:16:10,"#Sant_Rampalji_Maharaj_App

Download from Playstore https://t.co/tK3k93BOHr",0,57,"राजगढ़, भारत",PremsinghVasu11,268
2022-01-08 13:16:10,@Coinhub_Wallet It's a great project. @ManasiManna2 @ramyarani2 @Ankit71830712,0,5,"West Bengal, India",AmalManna7,220
2022-01-08 13:16:11,"@TenzilaMazhar It is natural incident inwhich people low knowledge is involved.
But admin aur  civil society  also mis manged it",0,548,"Lahore, Pakistan",MBakir1122,4910
2022-01-08 13:16:12,"Is God in form or formless?

To know, Download our Official App #Sant_Rampalji_Maharaj_App Download from Playstore https://t.co/gOaHs31Fj7👇",0,366,"Himachal Pradesh, India",KrishnDas8,2470
2022-01-08 13:16:15,".UNSTOPPABLE KARAN 
When performance exceeds ambition, the overlap is called success.
@OrmaxMedia",0,2622,"Patna, India",TradeLikeMayank,15549
2022-01-08 13:16:17,"@ANI Cases/death/positivity
Rising wave
16/04/21
19486/141/19.69%
Retreating wave
05/05/21
20960/311/26.37%",0,954,"New Delhi, India",DEEPAK_0616,6018
2022-01-08 13:16:18,Welcome 2022 yogi ji....up https://t.co/o3uGBxrAsa,0,237,"New Delhi, India",preetipandey429,1578
2022-01-08 13:16:18,"A new devotional app has come for the lovers of God.....🎉🎉
#Sant_Rampalji_Maharaj_App https://t.co/CiG0IS7KI4",0,49,"Amritsar, India",Rajan02652168,1785
2022-01-08 13:16:18,"20,181 positive #Covid cases, and 7 deaths in #Delhi in the last 24 hours. 
Positivity rate: 19.60% https://t.co/AWBSPxJNwb",0,20408,"New Delhi, India",somyalakhani,31371
2022-01-08 13:16:18,@INCIndia Congress Power hungry https://t.co/2kweWvIFy4,0,92,"Sholinganallur, India",alwar2014,47171
2022-01-08 13:16:20,@Priya88732696 Wts new in this post,0,0,"Nagarjuna Sagar North, India",SandarRath,35
2022-01-08 13:16:24,"Two decades back, would had loved joining this project. 
Now commenting for better reach",0,783,"Mumbai, India",baabio,32338
2022-01-08 13:16:24,@rajasthanroyals In babuji ki sixes dekhne ko naseeb hue #SMS Stadium me. We are the lucky ones. #kkr vs #RR,0,25,"Jaipur, India",siddharthdagar,275
2022-01-08 13:16:26,"#sant_rampalji_maharaj_app

available on playstore https://t.co/WdHd383z3R",0,224,"Palwal, India",Kuldeep60867577,19706
2022-01-08 13:16:26,".UNSTOPPABLE KARAN 
Skill to do comes of doing.
@OrmaxMedia",0,2622,"Patna, India",TradeLikeMayank,15550
2022-01-08 13:16:28,"#HBDRockingStarYASH
 #YashBoss |•| #KGFChapter2
@TheNameIsYash BOSS ❤️ https://t.co/DK2ui3dLjt",0,418,"Hosakote, India",HemanthHvt_,15902
2022-01-08 13:16:28,@iAnkit____ R U Talking About Brother Selmon? 🙂,0,989,"Kolkata, India",DasBro124,33449
2022-01-08 13:16:28,@m47k71 Ive watched it 3 times 🤣,0,2217,Sri Lanka,DontGammon,3307
2022-01-08 13:16:29,"@RanjanGyan01 Yes
... at night",0,35802,"Mumbai, India",suzannebernert,13594
2022-01-08 13:16:32,"@nalvasouzavitor One of the most stunning natural attractions in India🇮🇳

#NorthEast https://t.co/BrFWxNuF9j",0,155,"Sagar, India",Swapnil58195307,10747
2022-01-08 13:16:33,"Everthing is planned. 

Dirty politics 😡😡",0,31925,"Sultanpur, India",Anju_yaduvansi,7053
2022-01-08 13:16:37,"I use #LunarCrush to track social insights for cryptocurrencies. Check it out!

https://t.co/CoVonbIrJA",0,4,"Dhaka, Bangladesh",MediaSamid,2058
